20080712010341.45,31.71,103.68
20080712011926.91,31.65,104.18
20080712025231.28,32.00,104.69
20080712032559.22,31.75,104.98
20080712032946.52,32.63,103.54
20080712032556.26,32.16,104.85
20080712032949.68,31.09,104.26
20080712081034.59,31.55,103.93
20080712082338.02,31.01,103.24
20080712083844.23,32.24,104.69
20080712090003.08,32.80,105.58
20080712091849.20,30.90,103.27
20080712093949.16,32.47,105.22
20080712094950.77,32.44,105.19
20080712101149.27,31.35,104.31
20080712101608.71,32.61,104.16
20080712114248.87,31.53,103.94
20080712120205.86,31.41,103.85
20080712121551.28,31.24,103.66
20080712123621.11,32.42,105.16
20080712131232.52,31.75,104.16
20080712132014.49,32.40,105.10
20080712134936.71,31.75,104.17
20080712135155.66,30.95,103.32
20080712141131.37,31.38,103.86
20080712142915.46,32.90,104.27
20080712143320.93,32.45,105.09
20080712145343.05,32.41,104.58
20080712154011.50,32.57,105.33
20080712154502.81,32.41,105.21
20080712163240.54,31.82,104.11
20080712163522.37,32.34,104.93
20080712164935.70,32.28,104.56
20080712170635.81,30.75,102.68
20080712171634.74,32.20,104.04
20080712171831.49,32.34,104.90
20080712172301.43,31.78,104.19
20080712172555.62,31.79,104.20
20080712175058.77,32.90,105.45
20080712181924.96,32.31,105.11
20080712182942.72,32.45,105.09
20080712184301.98,32.79,105.45
20080712185026.85,31.63,103.76
20080712190830.91,31.59,104.05
20080712191124.66,31.24,103.57
20080712191510.40,32.20,104.71
20080712191736.90,31.37,103.64
20080712192225.43,31.89,104.08
20080712192948.72,32.61,105.29
20080712193059.60,31.99,105.62
20080712193428.38,32.64,105.37
20080712195725.50,32.28,104.65
20080712195829.72,31.36,103.48
20080712201512.38,31.72,104.10
20080712203058.32,31.38,103.66
20080712205455.98,31.99,104.21
20080712210335.17,30.88,103.26
20080712210437.12,30.58,103.16
20080712210521.66,30.99,103.27
20080712211204.33,32.30,104.99
20080712211528.12,31.79,104.30
20080712212840.89,31.86,103.96
20080712214531.21,32.77,105.53
20080712215454.48,31.72,104.25
20080712215756.70,32.43,105.05
20080712220310.70,32.42,105.03
20080712220741.62,32.55,105.30
20080712222107.45,32.53,105.27
20080712223728.00,33.19,106.44
20080712224535.24,30.64,103.34
20080712225452.45,32.54,105.17
20080712230745.99,31.19,103.87
20080712230853.61,33.04,105.13
20080712230926.18,33.02,104.33
20080712231925.12,31.42,103.89
20080712232535.54,31.72,104.19
20080712232629.82,33.46,104.94
20080712233650.98,31.77,104.23
20080712235148.15,32.32,105.02
20080712235238.74,31.43,103.77
20080712235414.28,31.97,104.17
20080712235936.85,31.98,104.04
20080713000130.74,31.89,104.10
20080713000501.28,32.02,104.82
20080713000920.92,30.86,103.48
20080713001807.25,32.34,105.06
20080713001915.60,31.20,103.48
20080713002540.75,31.97,104.28
20080713003926.88,31.30,103.45
20080713011047.27,32.28,104.65
20080713011353.29,32.39,105.03
20080713012058.44,32.09,104.60
20080713012348.65,31.95,104.22
20080713012824.40,31.28,103.48
20080713013704.60,31.41,103.39
20080713014308.08,32.26,104.80
20080713014823.39,31.53,103.94
20080713015327.28,31.87,104.16
20080713015819.89,30.90,103.36
20080713021233.60,32.30,105.02
20080713022245.00,31.87,104.26
20080713022758.53,32.28,104.84
20080713022951.82,31.73,104.12
20080713023406.32,32.19,104.69
20080713023650.43,31.28,103.55
20080713024112.93,31.31,103.74
20080713024420.67,31.65,103.99
20080713024724.64,31.64,104.19
20080713024835.42,31.86,104.25
20080713031430.28,32.28,104.98
20080713032104.35,31.35,103.42
20080713032847.75,31.38,103.50
20080713033827.25,32.48,105.04
20080713033916.95,31.22,104.21
20080713034340.36,31.16,103.49
20080713035157.77,31.25,103.64
20080713035240.96,31.64,105.50
20080713040109.05,32.07,104.29
20080713041034.90,32.60,105.37
20080713041412.23,30.98,103.19
20080713042701.23,32.03,104.13
20080713042844.64,31.28,103.54
20080713043013.88,32.36,104.73
20080713043158.20,32.46,105.11
20080713043718.85,31.85,104.28
20080713043911.52,31.25,103.71
20080713044341.62,31.42,103.92
20080713050855.00,32.52,105.23
20080713051353.53,32.51,105.14
20080713052200.16,31.25,103.60
20080713052330.63,31.13,103.46
20080713053200.42,30.93,103.29
20080713054456.45,31.82,104.23
20080713060550.52,31.75,104.22
20080713061401.03,31.87,104.21
20080713062451.28,32.63,105.19
20080713063158.71,32.25,104.61
20080713063611.99,31.31,103.60
20080713064216.09,31.73,104.16
20080713065309.38,32.69,105.39
20080713073816.69,31.58,104.55
20080713074139.69,32.41,105.03
20080713074500.34,31.20,103.60
20080713075017.25,31.39,103.39
20080713075442.93,32.07,104.40
20080712081027.23,30.91,103.20
20080712211228.14,32.51,105.27
20080712223701.05,31.81,104.79
20080713080649.79,32.61,105.38
20080713081452.82,32.39,104.99
20080713082706.73,32.43,105.09
20080713083739.52,31.99,104.31
20080713084044.51,31.93,104.23
20080713090401.27,31.99,104.09
20080713091020.95,33.26,105.86
20080713092513.46,31.64,104.42
20080713094500.80,32.15,104.58
20080713094906.37,31.09,103.27
20080713095531.99,31.03,103.18
20080713100908.51,32.28,104.98
20080713101545.89,32.67,105.39
20080713104839.19,32.74,105.11
20080713110710.47,31.52,104.01
20080713112426.28,32.52,105.20
20080713113608.12,32.58,105.27
20080713115151.22,31.84,104.18
20080713120939.15,31.31,103.41
20080713122244.39,32.78,105.44
20080713123434.64,32.16,104.55
20080713123552.68,32.78,105.41
20080713130643.31,32.45,105.08
20080713130846.33,31.85,104.25
20080713131356.77,31.56,102.97
20080713135828.21,32.74,105.23
20080713140851.76,31.45,103.94
20080713141226.52,31.40,103.78
20080713143157.35,32.47,105.16
20080713143847.88,32.54,105.21
20080713144214.72,31.83,104.18
20080713145209.43,31.40,103.81
20080713150723.43,31.34,103.19
20080713152154.77,31.53,103.95
20080713161915.13,31.30,103.63
20080713164950.23,32.77,105.05
20080713171928.49,31.30,103.40
20080713172147.62,32.37,105.02
20080713174725.12,32.27,104.85
20080713174919.71,32.65,105.33
20080713175139.18,32.59,105.05
20080713180621.84,31.41,103.85
20080713180742.91,32.10,104.26
20080713181351.46,31.76,104.27
20080713182453.44,32.39,104.99
20080713183216.49,31.80,104.24
20080713190652.48,32.37,105.00
20080713191916.43,32.13,104.61
20080713192405.39,31.23,103.77
20080713192827.65,32.18,104.64
20080713194028.29,32.38,104.99
20080713194231.94,32.17,104.64
20080713195839.49,31.89,104.37
20080713200154.04,31.21,103.57
20080713201648.32,32.56,105.29
20080713203429.42,32.54,105.16
20080713204340.53,31.77,103.88
20080713204656.81,32.23,104.91
20080713205406.90,32.55,105.23
20080713210057.90,31.44,104.26
20080713211043.84,32.61,105.36
20080713211945.06,32.40,105.12
20080713212342.31,32.13,104.47
20080713214032.05,32.56,105.29
20080713214756.58,31.79,104.33
20080713215141.53,32.38,104.91
20080713215316.70,31.84,104.32
20080713215745.30,32.47,105.17
20080713220512.46,32.12,104.39
20080713221136.25,32.06,104.42
20080713222527.32,31.42,103.84
20080713223938.04,32.40,105.03
20080713224039.98,32.53,105.27
20080713224743.93,31.06,103.36
20080713224940.12,31.22,103.64
20080713231859.26,31.65,104.06
20080713232804.43,31.90,104.24
20080713234631.33,31.52,104.20
20080713235332.92,31.93,104.11
20080714000709.06,32.43,105.15
20080714001046.54,32.16,104.55
20080714001312.78,31.49,103.24
20080714001732.12,32.39,105.01
20080714002128.63,32.51,105.12
20080714002723.41,31.74,104.13
20080714003312.56,31.40,103.91
20080714004143.22,32.49,105.12
20080714004709.40,32.41,105.05
20080714004959.67,32.17,104.59
20080714005653.35,31.02,103.51
20080714005740.09,31.14,103.76
20080714010030.17,32.39,104.99
20080714010504.78,32.48,105.14
20080714011212.40,32.59,105.30
20080714011607.14,32.44,105.08
20080714012556.89,31.38,103.88
20080714013600.86,32.78,105.41
20080714014215.91,31.46,103.57
20080714014643.05,31.78,104.23
20080714014906.14,32.31,104.99
20080714015336.33,31.53,103.87
20080714015944.61,31.32,103.39
20080714020128.09,32.17,104.57
20080714020510.83,31.34,103.62
20080714021513.23,32.43,105.04
20080714022206.87,31.86,104.16
20080714022727.93,32.31,104.90
20080714023010.56,31.22,103.59
20080714024559.41,32.83,105.43
20080714024951.25,32.35,104.90
20080714025457.18,32.63,105.40
20080714025955.17,32.46,104.39
20080714030141.21,31.36,103.67
20080714031354.77,32.45,104.99
20080714032553.70,32.65,105.47
20080714032734.46,31.58,102.96
20080714033037.89,32.25,104.77
20080714033351.50,32.55,105.24
20080714033458.00,30.89,103.67
20080714034404.25,32.49,105.11
20080714034527.08,31.92,104.99
20080714034946.98,31.94,105.62
20080714035627.12,32.58,105.24
20080714040029.95,31.52,104.02
20080714040226.38,31.40,103.89
20080714040729.63,32.16,104.96
20080714041655.97,32.79,105.58
20080714041842.44,32.44,105.11
20080714043254.30,31.38,103.45
20080714044210.01,32.59,105.19
20080714050217.96,32.41,105.16
20080714050631.84,31.78,104.24
20080714051155.63,31.65,104.01
20080714051324.59,31.70,103.87
20080714051749.59,31.88,104.28
20080714052904.92,32.57,105.32
20080714053633.34,31.59,104.02
20080714053709.82,32.56,104.85
20080714054636.03,32.41,105.01
20080714055656.77,32.41,105.14
20080714060800.62,30.99,103.22
20080714060851.79,31.05,103.24
20080714062256.54,32.43,105.08
20080714062505.68,31.27,103.50
20080714062627.74,32.25,104.68
20080714062817.60,31.93,104.57
20080714064236.74,31.16,103.35
20080714064332.03,32.41,105.05
20080714070218.18,32.57,105.32
20080714070600.78,32.57,105.26
20080714070944.50,31.20,103.31
20080714071324.67,31.50,104.03
20080714072328.36,31.35,103.47
20080714073931.82,31.86,104.01
20080714074547.59,31.19,103.38
20080714075151.30,31.94,104.35
20080713082719.97,31.59,103.98
20080713092518.61,31.25,103.64
20080713112501.46,32.63,105.25
20080713115149.36,31.21,104.09
20080714000828.36,32.40,105.06
20080714005758.72,32.09,104.94
20080714025943.94,32.22,104.61
20080714031354.54,31.80,104.08
20080714062210.21,32.29,104.81
20080714081544.40,32.08,104.47
20080714081750.22,32.50,105.03
20080714082746.35,31.07,103.28
20080714082942.63,32.46,105.06
20080714083359.55,31.69,102.99
20080714091108.23,32.43,105.11
20080714091440.50,32.03,103.84
20080714093934.11,31.95,104.38
20080714094439.84,32.67,105.36
20080714095343.19,30.79,103.25
20080714100345.93,32.49,104.93
20080714100717.54,32.32,105.36
20080714102631.48,31.23,103.72
20080714103740.38,31.71,104.23
20080714105742.55,31.73,104.16
20080714110107.44,31.84,104.31
20080714111146.20,31.71,104.08
20080714111851.13,32.44,105.05
20080714112249.69,31.35,103.35
20080714112408.20,31.85,104.07
20080714120421.09,32.48,105.51
20080714120704.58,31.90,104.04
20080714122104.38,32.40,105.05
20080714122640.48,31.84,103.66
20080714124414.85,32.49,105.10
20080714125224.99,32.44,105.13
20080714131850.64,31.34,103.39
20080714134016.36,32.31,106.80
20080714135530.93,33.25,106.82
20080714144004.39,32.61,105.27
20080714152035.07,31.09,103.52
20080714153337.63,31.24,103.57
20080714155312.29,31.28,103.94
20080714155758.87,31.07,103.70
20080714161533.69,31.31,103.15
20080714162050.87,32.33,104.99
20080714163627.06,30.95,103.20
20080714172650.45,32.23,104.75
20080714181150.99,31.45,103.87
20080714181808.48,31.44,103.87
20080714190928.64,30.98,103.35
20080714194636.34,32.10,104.24
20080714195324.71,31.06,103.37
20080714201520.15,32.79,105.43
20080714202840.27,32.79,105.63
20080714205425.86,32.49,105.02
20080714205809.75,31.05,103.25
20080714211520.89,32.27,104.96
20080714213019.60,32.41,105.05
20080714220243.31,32.75,105.05
20080714222415.77,32.48,105.01
20080714225441.29,32.58,105.34
20080714230728.61,32.11,104.41
20080714231305.43,32.32,104.59
20080714231440.18,32.31,104.92
20080714233645.79,32.43,105.04
20080714234315.36,31.84,104.70
20080714234420.21,30.94,103.32
20080714234949.17,31.53,103.99
20080714235634.56,32.09,104.34
20080715000812.81,31.24,103.64
20080715002044.29,32.74,105.49
20080715004551.38,32.40,105.11
20080715004904.42,32.46,105.03
20080715005347.81,31.73,103.36
20080715010357.00,32.41,105.06
20080715010811.43,32.47,105.05
20080715010914.87,32.22,104.64
20080715011450.19,31.35,103.89
20080715012914.95,32.78,105.43
20080715014500.57,31.40,103.87
20080715015128.26,32.45,105.03
20080715015235.53,31.91,104.06
20080715020316.37,32.52,105.08
20080715022116.72,32.55,105.37
20080715022626.92,32.45,105.15
20080715023242.90,32.77,105.46
20080715024641.64,32.53,105.27
20080715025233.03,32.52,105.19
20080715030223.86,31.79,104.24
20080715030321.14,32.42,104.99
20080715030613.91,32.41,102.77
20080715032106.63,32.15,104.27
20080715032741.82,31.44,103.92
20080715032901.68,32.34,104.94
20080715033535.19,31.30,103.71
20080715034255.11,32.16,104.00
20080715035634.75,31.64,104.00
20080715035702.54,32.93,106.10
20080715041422.82,32.53,105.23
20080715043031.47,31.42,104.24
20080715052001.89,32.20,104.80
20080715052711.71,31.52,104.14
20080715053414.44,32.39,105.12
20080715053659.33,32.28,104.86
20080715055250.93,32.42,105.08
20080715060709.06,32.52,105.23
20080715060959.80,31.46,104.01
20080715061315.58,31.77,104.16
20080715063254.25,32.65,105.30
20080715064921.92,32.58,105.31
20080715072526.91,31.93,105.80
20080715072753.09,31.58,103.90
20080715073232.63,31.37,103.81
20080715075013.14,32.59,105.38
20080715030255.66,31.61,102.76
20080715030612.33,32.32,104.68
20080715072721.67,32.36,104.99
20080715080739.26,31.73,104.03
20080715082700.03,31.91,104.27
20080715082847.74,31.93,104.25
20080715083702.13,32.61,105.29
20080715091439.57,32.21,104.64
20080715100948.19,32.68,104.38
20080715102645.00,31.40,102.74
20080715103552.17,31.21,103.56
20080715104503.10,32.25,103.84
20080715105658.14,32.38,105.01
20080715110648.82,31.24,103.64
20080715113854.71,31.07,104.19
20080715121603.52,32.46,105.08
20080715123024.43,31.32,103.74
20080715124838.99,32.41,105.00
20080715125520.93,32.46,105.10
20080715125715.69,32.29,104.89
20080715130742.09,31.89,104.22
20080715134605.67,31.91,104.31
20080715135424.31,32.61,105.37
20080715135921.68,32.34,104.93
20080715140513.37,31.64,103.14
20080715142041.90,32.55,105.13
20080715142224.11,32.77,105.37
20080715144009.35,32.54,105.35
20080715145316.86,31.16,103.43
20080715145611.04,32.43,105.07
20080715150634.35,32.38,104.90
20080715151022.99,31.58,104.47
20080715151238.12,32.09,104.40
20080715153009.72,33.09,104.88
20080715154415.85,31.63,104.00
20080715162519.46,32.16,104.24
20080715164103.78,32.55,105.16
20080715172621.54,31.58,104.05
20080715181211.03,31.43,103.87
20080715184428.63,31.51,103.03
20080715192721.30,31.78,104.26
20080715200401.66,31.37,104.28
20080715201135.96,32.32,104.96
20080715201459.97,31.32,103.36
20080715202204.22,31.54,104.04
20080715204328.67,32.30,105.13
20080715204459.78,32.29,104.68
20080715205432.17,31.94,104.35
20080715211943.41,32.22,104.61
20080715212459.78,30.15,103.62
20080715213027.32,31.32,103.70
20080715214300.25,32.69,105.41
20080715215320.54,31.28,103.59
20080715221150.81,32.63,105.36
20080715221515.13,32.92,105.70
20080715221557.59,32.01,104.40
20080715222029.93,31.50,103.96
20080715223114.88,30.88,103.09
20080715224453.67,31.22,103.43
20080715224709.86,31.79,104.27
20080715225303.39,32.27,104.86
20080715230845.94,32.58,105.30
20080715231436.34,32.29,104.83
20080715233011.06,31.01,103.38
20080715234843.71,31.09,103.36
20080716000630.99,32.63,105.35
20080716001331.06,32.20,104.64
20080716001557.70,32.34,104.83
20080716002147.46,32.32,104.79
20080716002435.14,32.36,105.00
20080716002753.30,31.81,104.20
20080716003750.01,32.37,104.71
20080716005304.43,30.99,103.34
20080716005720.31,32.47,105.11
20080716011105.19,31.61,104.21
20080716012540.06,32.34,104.90
20080716014216.53,31.84,104.27
20080716014945.25,32.41,105.03
20080716015426.80,31.02,103.31
20080716021418.54,32.05,104.46
20080716021832.17,31.76,104.13
20080716023629.99,31.75,104.12
20080716024136.29,32.20,104.66
20080716024957.10,32.32,104.72
20080716025131.53,32.36,104.82
20080716025412.90,31.28,103.40
20080716025631.64,31.08,103.34
20080716030543.96,31.26,104.79
20080716030824.89,32.14,104.56
20080716031521.28,31.16,103.59
20080716032703.68,32.67,105.36
20080716032948.39,31.21,103.49
20080716033856.57,31.19,103.68
20080716033945.39,32.30,105.23
20080716034831.46,31.80,104.20
20080716035007.83,32.53,105.15
20080716035131.61,31.55,103.92
20080716035458.39,32.09,104.41
20080716035559.74,31.25,103.42
20080716040110.90,32.59,105.29
20080716041131.33,31.84,104.26
20080716042634.37,30.90,103.35
20080716044058.14,32.78,105.55
20080716044404.41,31.22,103.67
20080716044749.34,31.96,104.24
20080716045100.62,32.57,105.15
20080716045315.44,30.98,103.25
20080716045710.61,32.54,105.08
20080716050128.60,31.25,103.44
20080716052108.19,31.17,103.43
20080716053047.55,31.96,104.09
20080716054825.84,31.87,104.22
20080716055905.20,32.36,105.02
20080716061122.64,32.40,104.99
20080716061919.27,32.52,105.17
20080716062301.25,32.67,105.27
20080716062531.86,31.22,103.50
20080716062723.37,31.29,103.18
20080716062930.23,32.19,104.71
20080716063314.27,32.37,105.00
20080716064225.42,32.25,104.62
20080716064500.72,31.79,104.16
20080716064823.02,31.36,103.72
20080716065834.09,30.90,103.29
20080716070757.68,31.24,103.53
20080716073024.72,32.73,105.02
20080716074519.40,31.40,103.74
20080715123009.31,32.36,105.17
20080715161425.11,31.45,104.22
20080716030556.53,31.26,103.68
20080716031515.60,32.35,104.98
20080716080637.74,32.64,105.28
20080716083009.51,32.35,104.98
20080716090416.50,32.73,105.46
20080716091945.65,31.72,104.17
20080716093158.55,32.15,104.95
20080716094115.26,32.27,104.93
20080716100813.14,31.96,104.33
20080716101505.15,31.01,104.09
20080716101545.84,31.41,103.88
20080716103524.10,32.37,105.14
20080716105006.71,31.02,103.41
20080716105751.38,30.79,103.25
20080716110625.19,32.34,104.99
20080716111009.11,31.70,103.86
20080716112040.46,32.37,105.50
20080716113806.96,32.05,105.61
20080716114737.84,31.92,104.08
20080716120046.52,31.73,104.14
20080716120116.58,32.43,104.97
20080716121927.58,31.58,103.96
20080716131923.22,31.73,104.24
20080716132908.31,32.52,105.25
20080716133211.39,32.62,104.80
20080716135533.30,32.59,105.30
20080716140028.56,32.23,104.23
20080716143300.53,32.21,104.63
20080716144252.15,32.84,105.06
20080716145135.33,31.28,103.49
20080716145244.40,31.93,104.20
20080716151735.13,32.37,105.01
20080716154657.74,32.44,105.17
20080716155944.45,31.39,103.80
20080716162153.54,31.07,103.34
20080716163439.26,32.32,105.03
20080716171605.55,32.10,104.33
20080716172358.56,32.11,104.20
20080716173706.59,32.60,105.25
20080716173914.85,32.12,104.20
20080716180321.72,32.38,104.85
20080716181131.65,32.32,105.46
20080716183910.80,31.81,104.31
20080716184323.98,32.48,105.02
20080716185011.23,31.40,103.72
20080716192224.82,32.07,104.40
20080716193548.74,32.74,104.96
20080716193651.92,32.46,105.09
20080716201637.71,32.34,104.90
20080716202258.19,31.96,104.18
20080716202634.08,31.33,103.67
20080716210558.49,31.12,103.37
20080716210738.20,32.56,105.68
20080716212612.87,32.43,105.09
20080716214957.04,31.83,104.23
20080716220710.15,31.78,104.28
20080716221411.74,32.34,104.98
20080716222440.09,31.85,104.12
20080716222654.30,32.36,104.96
20080716225051.35,31.06,103.33
20080716233519.20,31.87,104.10
20080716234314.25,32.62,105.26
20080716234630.74,32.11,104.40
20080717002144.81,31.04,103.34
20080717003129.19,32.33,104.99
20080717003710.50,31.35,103.81
20080717004500.79,32.80,105.45
20080717010033.51,31.31,103.68
20080717011212.71,31.48,103.95
20080717011856.07,31.73,103.20
20080717012454.29,31.82,104.26
20080717012637.96,31.35,103.25
20080717013215.90,31.49,104.08
20080717014524.03,31.97,104.17
20080717014651.14,31.73,104.10
20080717014941.82,32.07,104.59
20080717015611.26,32.29,104.52
20080717015828.63,31.82,104.29
20080717020721.00,31.28,103.89
20080717022342.37,32.18,104.87
20080717022652.31,32.13,104.22
20080717022904.78,32.65,105.40
20080717024305.38,31.28,103.69
20080717024859.66,31.85,104.22
20080717025023.43,31.25,103.51
20080717030300.06,32.69,104.68
20080717030437.30,30.82,103.29
20080717030533.78,31.32,105.75
20080717030928.08,32.75,105.45
20080717031241.30,30.82,104.42
20080717032408.41,32.66,105.42
20080717033542.11,31.19,103.45
20080717034151.64,31.86,104.10
20080717034519.73,31.31,103.40
20080717034859.65,32.03,104.46
20080717035805.81,32.43,104.42
20080717040049.16,31.71,104.25
20080717040851.24,31.11,103.37
20080717041108.92,30.89,103.26
20080717041746.10,31.66,104.64
20080717042147.99,31.82,104.36
20080717043538.17,32.64,105.05
20080717044022.36,32.68,105.37
20080717045319.03,32.19,104.66
20080717045816.70,31.29,103.57
20080717050103.56,32.37,105.02
20080717050313.30,31.73,104.13
20080717050837.81,32.15,104.57
20080717051307.09,32.56,105.25
20080717051949.29,30.96,103.15
20080717052035.23,32.63,105.30
20080717052238.56,32.24,102.99
20080717052311.41,31.80,104.17
20080717052845.86,32.27,102.86
20080717053612.47,32.08,104.22
20080717053811.71,32.19,104.93
20080717054847.37,31.81,104.06
20080717055740.25,32.66,105.35
20080717060337.22,31.59,104.02
20080717062053.44,32.37,104.96
20080717065750.33,31.80,104.23
20080717073831.13,31.67,103.89
20080717074948.26,32.31,104.84
20080717075220.88,32.48,105.11
20080716210804.16,31.09,103.42
20080717013235.64,31.37,103.33
20080717014943.06,31.75,105.17
20080717015623.64,32.17,103.70
20080717030258.67,30.77,102.84
20080717081314.21,31.20,103.57
20080717082515.17,32.62,105.31
20080717084225.13,30.86,103.29
20080717084848.43,32.55,105.30
20080717092118.34,31.48,103.94
20080717101143.60,32.26,104.56
20080717103152.11,31.85,103.47
20080717103444.04,31.90,104.53
20080717105834.28,32.30,104.15
20080717120329.00,31.04,103.29
20080717120924.00,31.88,104.12
20080717124734.28,32.63,105.35
20080717130347.67,31.98,104.23
20080717133231.80,32.52,103.46
20080717133454.35,32.70,105.40
20080717134026.82,31.55,104.10
20080717140921.03,32.05,104.33
20080717142654.37,31.31,103.44
20080717144046.70,32.33,104.83
20080717144852.14,31.82,104.20
20080717150850.81,32.03,104.36
20080717152325.80,30.99,103.31
20080717152626.35,32.11,104.23
20080717152921.38,32.44,105.62
20080717154931.01,31.28,103.55
20080717162107.80,31.38,103.34
20080717162820.69,32.57,105.31
20080717163333.07,31.96,104.25
20080717165542.44,31.76,104.31
20080717172321.82,32.60,105.29
20080717174001.21,32.73,105.14
20080717175439.86,31.35,103.87
20080717180007.34,32.44,105.62
20080717180545.26,31.33,103.76
20080717181113.15,31.32,103.69
20080717181430.61,31.90,104.26
20080717183619.59,31.31,103.43
20080717184820.82,31.63,103.23
20080717191028.45,32.40,105.05
20080717192705.68,32.51,105.06
20080717192952.64,31.05,103.38
20080717194245.52,31.86,104.28
20080717194413.96,31.93,104.25
20080717194829.76,31.08,103.43
20080717201804.48,32.63,105.33
20080717202402.16,32.62,105.29
20080717202835.41,32.01,105.15
20080717203009.25,31.22,103.55
20080717203605.43,30.68,104.53
20080717210615.66,31.33,103.72
20080717211138.25,32.52,105.01
20080717211426.49,31.34,103.53
20080717212813.90,32.37,104.94
20080717215619.56,31.41,103.84
20080717222709.78,31.36,103.74
20080717223639.37,32.17,104.52
20080717224848.03,31.72,103.93
20080717225053.76,30.99,103.08
20080717225720.14,31.76,104.63
20080717231722.19,31.92,104.17
20080717233632.13,31.33,103.39
20080717234136.89,32.24,104.80
20080717234350.02,31.68,102.74
20080717234430.31,31.77,104.62
20080717235218.28,31.00,103.37
20080718001929.50,31.12,104.68
20080718002153.82,31.56,102.85
20080718002252.43,32.53,105.13
20080718003729.78,32.10,104.60
20080718004041.82,31.73,104.13
20080718004754.17,32.47,105.09
20080718010203.93,32.23,104.90
20080718014636.25,31.91,104.33
20080718015608.71,32.48,105.13
20080718020519.05,32.52,105.38
20080718021022.66,32.46,105.07
20080718021454.78,31.89,104.24
20080718022807.40,31.86,104.25
20080718022947.41,31.26,103.51
20080718023822.81,32.63,105.35
20080718024826.67,31.95,104.37
20080718024919.14,31.09,103.35
20080718030104.42,32.10,104.34
20080718030537.69,31.81,104.09
20080718031324.18,32.01,104.42
20080718031922.86,32.63,105.35
20080718032806.35,32.34,105.15
20080718033355.24,32.80,105.41
20080718035416.45,31.83,104.09
20080718035931.52,31.52,104.00
20080718040509.18,30.81,103.26
20080718041434.27,30.89,103.10
20080718041927.58,31.32,103.21
20080718042055.70,32.52,105.24
20080718043338.37,32.30,104.01
20080718043952.04,32.50,105.10
20080718045152.80,32.48,105.11
20080718050355.30,31.73,104.06
20080718051020.67,31.32,103.47
20080718054001.45,32.34,104.94
20080718055132.28,32.32,104.90
20080718055535.02,32.83,105.40
20080718061848.55,32.48,105.17
20080718062347.07,31.64,102.78
20080718062812.29,32.38,105.03
20080718064540.98,31.25,103.59
20080718070451.36,30.64,103.27
20080718071158.60,31.20,103.31
20080718071422.74,31.26,103.57
20080718073312.68,31.35,103.86
20080718073711.98,32.70,104.98
20080718075102.48,31.17,103.37
20080717133214.76,31.39,103.72
20080717144035.67,32.04,104.15
20080717225727.56,31.53,103.95
20080718030112.67,32.55,105.08
20080718030515.81,32.58,105.09
20080718083010.59,31.57,102.70
20080718083746.11,31.89,104.22
20080718090321.13,32.09,105.68
20080718091519.90,31.02,103.31
20080718092441.73,31.49,105.70
20080718092556.50,31.71,104.88
20080718092629.71,31.91,103.07
20080718094330.97,32.42,105.08
20080718094430.09,31.80,104.02
20080718105421.11,32.37,105.07
20080718105713.36,31.36,103.61
20080718110202.40,31.65,103.15
20080718111219.00,31.03,103.40
20080718112828.93,31.93,104.22
20080718113342.73,29.69,103.89
20080718113450.28,31.69,104.21
20080718113720.76,30.88,102.12
20080718113851.62,31.64,103.86
20080718115651.08,31.73,104.04
20080718120554.41,32.78,105.64
20080718121312.33,31.77,105.08
20080718122118.15,32.49,105.17
20080718122551.22,32.43,105.07
20080718124302.70,32.32,104.93
20080718130341.01,32.34,104.91
20080718133650.14,32.32,104.82
20080718134521.68,31.29,103.62
20080718140043.99,32.52,105.13
20080718141706.16,32.04,104.28
20080718143535.02,32.43,105.11
20080718150431.93,31.50,103.43
20080718151257.55,32.71,105.58
20080718151758.21,32.16,104.67
20080718154237.85,31.53,103.98
20080718155421.33,31.33,103.42
20080718160246.08,31.37,103.81
20080718160940.43,32.43,105.07
20080718161802.28,31.08,103.26
20080718170535.12,32.02,104.26
20080718174304.36,31.66,103.15
20080718174455.86,31.94,103.98
20080718180150.40,31.07,103.25
20080718191513.13,32.58,105.09
20080718192332.02,32.37,105.05
20080718195107.23,32.79,105.61
20080718200443.81,32.32,104.90
20080718201839.01,31.20,103.41
20080718202124.80,31.32,103.46
20080718202924.16,32.32,104.91
20080718204133.60,31.35,103.83
20080718213744.17,31.82,104.97
20080718215554.23,31.54,104.05
20080718215709.38,32.47,104.97
20080718220927.67,31.36,103.36
20080718221546.72,31.41,105.16
20080718223239.65,32.28,104.88
20080718224924.85,30.94,103.43
20080718231318.70,32.31,104.91
20080718232802.50,30.67,103.26
20080718235405.12,32.59,105.20
20080718235603.68,31.95,104.34
20080718235837.85,31.90,104.10
20080719000527.92,32.42,105.05
20080719002646.35,32.35,105.25
20080719003445.71,31.55,103.44
20080719003721.18,31.32,103.38
20080719004535.44,31.95,104.15
20080719010754.43,32.41,105.01
20080719011136.77,32.32,104.76
20080719011941.68,32.43,105.11
20080719012623.33,31.28,103.75
20080719012745.22,32.34,104.97
20080719013530.05,32.20,104.72
20080719014024.27,32.37,104.80
20080719014112.89,31.41,103.88
20080719015315.35,32.29,104.88
20080719020048.56,31.17,103.57
20080719020135.56,31.96,104.74
20080719020826.78,32.54,105.19
20080719021011.27,32.74,105.38
20080719021646.79,31.99,104.84
20080719022246.95,31.09,103.34
