20080712210439.59,30.78,103.13
20080712210520.16,31.06,103.45
20080712211204.26,32.29,105.00
20080712211528.06,31.79,104.31
20080712212840.88,31.87,103.95
20080712214531.10,32.77,105.54
20080712215454.33,31.72,104.26
20080712215756.62,32.43,105.03
20080712220310.68,32.41,105.03
20080712220741.60,32.54,105.29
20080712222107.51,32.54,105.28
20080712223726.40,33.19,106.55
20080712224533.21,30.65,103.38
20080712225451.31,32.69,105.31
20080712230853.53,33.03,105.13
20080712231925.00,31.41,103.89
20080712232535.48,31.71,104.21
20080712232631.23,31.91,104.02
20080712233650.57,31.74,104.22
20080712235147.93,32.32,105.05
20080712235238.24,31.39,103.77
20080712235413.48,31.94,104.11
20080712235936.60,31.99,104.03
20080713000130.64,31.90,104.11
20080713000505.60,31.72,104.14
20080713000918.72,30.83,103.30
20080713001806.50,32.31,105.05
20080713001915.57,31.22,103.48
20080713002538.39,31.86,104.19
20080713003926.53,31.33,103.42
20080713011047.19,32.27,104.65
20080713011353.15,32.39,105.02
20080713012058.98,32.13,104.60
20080713012348.37,31.96,104.25
20080713012823.13,31.28,103.49
20080713013704.16,31.40,103.38
20080713014308.00,32.25,104.81
20080713014823.41,31.53,103.94
20080713015327.17,31.88,104.17
20080713015819.64,30.88,103.35
20080713021233.43,32.31,105.05
20080713022244.60,31.88,104.28
20080713022758.46,32.28,104.86
20080713022951.47,31.69,104.14
20080713023406.22,32.18,104.70
20080713023649.91,31.30,103.55
20080713024112.78,31.30,103.74
20080713024420.26,31.58,103.99
20080713024723.31,31.61,104.21
20080713024835.18,31.87,104.28
20080713031430.11,32.27,104.97
20080713032104.17,31.34,103.39
20080713032847.25,31.36,103.47
20080713033827.05,32.48,105.05
20080713033915.71,31.21,104.31
20080713034340.32,31.17,103.50
20080713035157.85,31.25,103.66
20080713035239.12,31.80,105.57
20080713040108.87,32.04,104.30
20080713041034.66,32.61,105.37
20080713041410.46,30.98,103.31
20080713042701.54,31.93,104.23
20080713042843.91,31.30,103.60
20080713043013.91,32.36,104.75
20080713043158.20,32.45,105.10
20080713043717.89,31.85,104.37
20080713043911.03,31.27,103.72
20080713044217.70,32.44,105.15
20080713044341.55,31.41,103.92
20080713050854.78,32.52,105.20
20080713051353.22,32.52,105.13
20080713052159.52,31.27,103.62
20080713052330.14,31.14,103.46
20080713053159.10,30.98,103.39
20080713054456.02,31.79,104.22
20080713060550.42,31.75,104.24
20080713061400.96,31.88,104.24
20080713062450.69,32.59,105.23
20080713063158.51,32.22,104.61
20080713063611.81,31.30,103.59
20080713064215.63,31.77,104.11
20080713065309.32,32.69,105.41
20080713073108.65,30.89,103.38
20080713073815.68,31.63,104.64
20080713074139.67,32.40,105.02
20080713074459.85,31.24,103.62
20080713075017.00,31.38,103.36
20080713075439.82,31.96,104.26
20080712081026.89,31.09,103.57
20080712211227.89,32.53,105.29
20080713033830.30,32.74,104.55
20080713080649.82,32.61,105.38
20080713081452.51,32.36,104.99
20080713082706.69,32.43,105.09
20080713083738.39,31.91,104.26
20080713084044.42,31.93,104.24
20080713090401.68,32.01,104.09
20080713092519.99,31.22,103.68
20080713094500.74,32.14,104.58
20080713094906.48,31.08,103.28
20080713095532.17,31.05,103.19
20080713100908.42,32.32,104.99
20080713101545.92,32.67,105.39
20080713104839.25,32.74,105.11
20080713110710.45,31.52,104.02
20080713112426.41,32.51,105.20
20080713113607.95,32.57,105.28
20080713115144.52,31.74,104.59
20080713120939.50,31.30,103.39
20080713122244.28,32.80,105.44
20080713123434.29,32.13,104.58
20080713123552.27,32.79,105.44
20080713130643.78,32.56,105.09
20080713130846.62,31.84,104.24
20080713131357.10,31.60,102.88
20080713135828.75,32.73,105.19
20080713140851.88,31.45,103.93
20080713141226.63,31.40,103.78
20080713143156.53,32.38,105.05
20080713143847.67,32.51,105.21
20080713144214.74,31.81,104.18
20080713145209.28,31.40,103.78
20080713150723.53,31.36,103.23
20080713152154.76,31.52,103.96
20080713161915.31,31.31,103.62
20080713164950.29,32.77,105.05
20080713171928.48,31.31,103.38
20080713172147.84,32.38,105.04
20080713174724.67,32.29,104.91
20080713174919.78,32.65,105.33
20080713175135.60,32.67,105.09
20080713180620.49,31.42,104.03
20080713180744.99,32.13,104.32
20080713181351.10,31.77,104.31
20080713182453.66,32.40,105.00
20080713183216.24,31.80,104.26
20080713190652.56,32.38,105.01
20080713191916.63,32.16,104.59
20080713192405.48,31.22,103.78
20080713192827.48,32.19,104.63
20080713194028.38,32.41,104.97
20080713194232.04,32.18,104.64
20080713195841.57,32.01,104.41
20080713200153.83,31.25,103.57
20080713201648.31,32.55,105.30
20080713202714.40,31.51,105.55
20080713203428.76,32.53,105.15
20080713204341.38,31.78,103.95
20080713204656.27,32.40,104.94
20080713205406.95,32.53,105.25
20080713210058.05,31.44,104.24
20080713211043.84,32.63,105.37
20080713211945.03,32.43,105.11
20080713212342.14,32.14,104.46
20080713214026.49,32.85,105.50
20080713214756.50,31.80,104.29
20080713215141.42,32.37,104.94
20080713215316.41,31.85,104.35
20080713215743.99,32.44,105.07
20080713220511.30,32.19,104.23
20080713221131.83,32.44,104.05
20080713222527.19,31.42,103.86
20080713224035.56,32.81,105.45
20080713224743.15,31.16,103.28
20080713224939.96,31.25,103.63
20080713231858.99,31.66,104.10
20080713232804.01,31.92,104.28
20080713234630.76,31.49,104.24
20080713235330.34,31.92,103.95
20080714000709.02,32.41,105.14
20080714001042.28,32.68,105.12
20080714001312.37,31.48,103.19
20080714001731.93,32.36,104.99
20080714002128.53,32.50,105.11
20080714002723.58,31.76,104.15
20080714003312.40,31.39,103.91
20080714004143.46,32.49,105.10
20080714004709.29,32.40,105.04
20080714004959.71,32.16,104.58
20080714005739.60,31.16,103.70
20080714010030.27,32.40,105.00
20080714010504.72,32.47,105.14
20080714011212.25,32.61,105.31
20080714011606.51,32.41,105.05
20080714012556.71,31.35,103.88
20080714013559.49,32.78,105.51
20080714014643.04,31.78,104.24
20080714014905.16,32.32,105.02
20080714015335.98,31.53,103.90
20080714015944.46,31.35,103.37
20080714020128.11,32.15,104.58
20080714020510.65,31.33,103.59
20080714021513.14,32.42,105.03
20080714022206.81,31.87,104.18
20080714022727.75,32.30,104.93
20080714023010.05,31.21,103.56
20080714024559.30,32.85,105.45
20080714024951.23,32.35,104.92
20080714025456.97,32.60,105.39
20080714025950.98,32.16,104.44
20080714030141.07,31.35,103.66
20080714030225.36,32.48,104.80
20080714031353.96,32.38,104.95
20080714032553.15,32.62,105.42
20080714032733.46,31.58,103.01
20080714033036.48,32.23,104.69
20080714033351.84,32.54,105.24
20080714034400.68,32.39,104.85
20080714034528.74,32.37,105.09
20080714034945.64,31.81,105.64
20080714035627.14,32.55,105.23
20080714040029.49,32.39,105.03
20080714040226.34,31.40,103.90
20080714040724.43,32.01,104.29
20080714041655.97,32.79,105.59
20080714041843.00,32.53,105.23
20080714043254.19,31.38,103.44
20080714044210.37,32.59,105.20
20080714050206.68,31.50,104.67
20080714050632.01,31.79,104.23
20080714051155.31,31.67,104.05
20080714051323.11,31.69,104.03
20080714051749.49,31.88,104.29
20080714052905.18,32.56,105.31
20080714053633.32,31.58,104.03
20080714053706.37,32.89,106.07
20080714054635.56,32.38,104.96
20080714055656.78,32.41,105.13
20080714060802.16,30.98,103.05
20080714060851.86,31.05,103.24
20080714062256.65,32.43,105.09
20080714062505.49,31.24,103.50
20080714062627.92,32.28,104.68
20080714062818.37,32.08,104.34
20080714064236.81,31.12,103.34
20080714064332.04,32.41,105.05
20080714070218.20,32.56,105.32
20080714070600.87,32.55,105.27
20080714070943.84,31.25,103.36
20080714071324.73,31.50,104.02
20080714072327.33,31.29,103.45
20080714073931.78,31.84,104.01
20080714074547.45,31.16,103.41
20080714075155.23,31.34,103.85
20080713082719.84,31.62,103.97
20080713091022.17,33.22,105.77
20080713112501.48,32.61,105.25
20080713223938.30,32.35,105.04
20080714031352.50,31.68,104.07
20080714033455.88,30.87,103.57
20080714050837.06,32.85,104.16
20080714081543.01,32.00,104.54
20080714081750.56,32.50,105.04
20080714082746.67,31.06,103.30
20080714082943.16,32.51,105.17
20080714083359.65,31.68,102.99
20080714091108.29,32.42,105.12
20080714091440.74,32.02,103.84
20080714093933.29,32.09,104.30
20080714094440.50,32.62,105.34
20080714095343.33,30.80,103.25
20080714100346.03,32.51,104.92
20080714100717.70,32.32,105.36
20080714102631.54,31.23,103.68
20080714103740.36,31.72,104.25
20080714105742.64,31.73,104.16
20080714110107.87,31.85,104.29
20080714111146.36,31.71,104.08
20080714111851.33,32.45,105.05
20080714112249.59,31.34,103.34
20080714112408.37,31.83,104.09
20080714120421.21,32.49,105.50
20080714120705.06,31.86,104.06
20080714122104.25,32.40,105.05
20080714122642.67,31.70,104.09
20080714124415.02,32.49,105.10
20080714125225.12,32.45,105.12
20080714131851.06,31.34,103.37
20080714134034.56,32.43,105.68
20080714135529.28,33.31,106.88
20080714152035.24,31.09,103.53
20080714153337.64,31.24,103.59
20080714154320.54,30.87,103.57
20080714155312.57,31.29,103.92
20080714155802.00,30.87,103.57
20080714163627.31,30.97,103.21
20080714172650.71,32.24,104.75
20080714181151.15,31.44,103.87
20080714181808.63,31.44,103.88
20080714190928.49,30.99,103.36
20080714194636.67,32.10,104.27
20080714195325.20,31.06,103.37
20080714201520.09,32.82,105.43
20080714202840.48,32.79,105.62
20080714205425.99,32.49,105.02
20080714205810.05,31.05,103.25
20080714211521.12,32.27,104.98
20080714213019.75,32.41,105.04
20080714220243.69,32.75,105.03
20080714222415.97,32.48,105.01
20080714225441.91,32.54,105.29
20080714230728.69,32.09,104.41
20080714231305.72,32.33,104.60
20080714231440.03,32.34,104.92
20080714233645.31,32.44,104.99
20080714234315.67,31.84,104.68
20080714234420.43,30.91,103.32
20080714234949.48,31.53,103.99
20080714235634.63,32.09,104.34
20080715000813.99,31.23,103.62
20080715002044.34,32.74,105.48
20080715004551.49,32.39,105.10
20080715004904.68,32.46,105.03
20080715005347.73,31.72,103.36
20080715010356.89,32.42,105.08
20080715010811.43,32.47,105.04
20080715010914.77,32.21,104.63
20080715011450.06,31.36,103.85
20080715012914.71,32.80,105.44
20080715014500.45,31.44,103.90
20080715015128.21,32.44,105.03
20080715015235.42,31.91,104.05
20080715020316.34,32.52,105.07
20080715022116.59,32.55,105.38
20080715022626.77,32.45,105.14
20080715023242.82,32.79,105.46
20080715024641.05,32.50,105.28
20080715025232.95,32.53,105.20
20080715030321.37,32.36,104.98
20080715030611.69,32.39,102.64
20080715032104.63,32.10,104.31
20080715032741.47,31.41,103.90
20080715032901.59,32.34,104.94
20080715033534.97,31.33,103.78
20080715034256.08,32.15,104.08
20080715035634.72,31.64,104.00
20080715035715.11,32.43,105.37
20080715041422.66,32.55,105.23
20080715043031.68,31.43,104.25
20080715052002.93,32.16,104.80
20080715052710.22,31.50,103.96
20080715053413.90,32.37,105.06
20080715053659.15,32.27,104.87
20080715055250.96,32.42,105.08
20080715060708.93,32.53,105.23
20080715060959.86,31.45,104.00
20080715061315.31,31.76,104.17
20080715063254.22,32.63,105.31
20080715064921.70,32.59,105.35
20080715072752.40,31.57,103.94
20080715073232.63,31.38,103.80
20080715075013.03,32.60,105.39
20080715030611.92,32.26,104.70
20080715080739.49,31.76,104.04
20080715082700.32,32.08,104.12
20080715082847.84,31.93,104.26
20080715083701.98,32.60,105.30
20080715091439.51,32.21,104.65
20080715100949.68,32.37,104.46
20080715102644.98,31.41,102.69
20080715103552.09,31.24,103.56
20080715104506.96,32.15,104.37
20080715105657.64,32.39,105.01
20080715110648.96,31.24,103.63
20080715113854.44,30.98,104.53
20080715121603.26,32.48,105.12
20080715123024.78,31.29,103.73
20080715124838.89,32.39,105.01
20080715125520.88,32.46,105.09
20080715125715.94,32.29,104.89
20080715130742.38,31.91,104.22
20080715131556.08,30.74,103.67
20080715134605.83,31.92,104.30
20080715135424.47,32.60,105.37
20080715135921.83,32.34,104.93
20080715140513.42,31.64,103.13
20080715142042.39,32.52,105.13
20080715142223.42,32.79,105.43
20080715144008.52,32.55,105.35
20080715145317.00,31.15,103.42
20080715145611.06,32.43,105.06
20080715150634.50,32.39,104.90
20080715151022.83,31.60,104.48
20080715151237.59,32.06,104.41
20080715153009.85,33.09,104.87
20080715154415.40,31.63,104.02
20080715161430.65,30.98,104.38
20080715162519.37,32.19,104.26
20080715164103.81,32.53,105.15
20080715172617.81,31.39,104.10
20080715181211.02,31.43,103.86
20080715184428.67,31.51,103.03
20080715192722.06,31.82,104.26
20080715200401.67,31.37,104.29
20080715201136.09,32.33,104.96
20080715201505.23,30.85,102.92
20080715202204.18,31.54,104.05
20080715204326.20,32.58,105.21
20080715204500.22,32.33,104.73
20080715205432.42,31.96,104.34
20080715211943.32,32.20,104.60
20080715213027.27,31.33,103.72
20080715214300.23,32.67,105.42
20080715215320.59,31.28,103.60
20080715221151.15,32.60,105.36
20080715221557.67,32.11,104.30
20080715222029.92,31.49,103.96
20080715223115.07,30.89,103.11
20080715224453.75,31.23,103.44
20080715224709.98,31.80,104.27
20080715225303.25,32.25,104.86
20080715230846.03,32.54,105.27
20080715231436.97,32.30,104.86
20080715233010.63,30.97,103.36
20080715234843.94,31.12,103.33
20080716000631.42,32.63,105.37
20080716001331.34,32.18,104.65
20080716001557.79,32.33,104.87
20080716002148.15,32.33,104.83
20080716002435.25,32.37,104.98
20080716002753.26,31.84,104.24
20080716003750.24,32.38,104.75
20080716005304.94,31.00,103.32
20080716005720.15,32.43,105.07
20080716011100.44,31.84,103.92
20080716012540.11,32.32,104.94
20080716014216.51,31.92,104.22
20080716014945.39,32.39,105.01
20080716015427.13,31.03,103.29
20080716021418.45,32.01,104.46
20080716021832.37,31.79,104.17
20080716023629.50,31.78,104.20
20080716024136.49,32.18,104.66
20080716024956.37,32.26,104.76
20080716025129.99,32.27,104.82
20080716025412.36,31.35,103.35
20080716025631.17,31.04,103.40
20080716030556.09,31.28,103.68
20080716030824.95,32.11,104.58
20080716031521.43,31.19,103.58
20080716032703.97,32.67,105.39
20080716032948.00,31.26,103.48
20080716033856.37,31.24,103.70
20080716034830.32,31.74,104.23
20080716035008.35,32.52,105.14
20080716035132.00,31.55,103.94
20080716035457.67,32.03,104.37
20080716035559.58,31.29,103.41
20080716040111.39,32.57,105.31
20080716041131.18,31.87,104.30
20080716042634.31,30.96,103.32
20080716044058.09,32.80,105.59
20080716044404.42,31.26,103.68
20080716044748.49,32.01,104.19
20080716045101.02,32.57,105.15
20080716045314.58,31.11,103.28
20080716045711.09,32.53,105.06
20080716050128.36,31.30,103.44
20080716052108.39,31.20,103.43
20080716053047.16,31.88,104.25
20080716054825.54,31.88,104.30
20080716055905.15,32.33,105.00
20080716061122.08,32.36,104.96
20080716061919.74,32.52,105.17
20080716062304.10,32.63,105.14
20080716062531.25,31.24,103.45
20080716062723.03,31.34,103.14
20080716062930.23,32.20,104.71
20080716063314.30,32.35,104.98
20080716064225.71,32.23,104.63
20080716064501.02,31.81,104.17
20080716064822.87,31.33,103.74
20080716065834.36,30.90,103.26
20080716070757.11,31.18,103.51
20080716073024.90,32.75,104.99
20080716074519.48,31.36,103.73
20080715123009.55,32.36,105.17
20080715201459.93,31.26,103.28
20080716031514.09,32.29,104.92
20080716045320.97,31.86,103.99
20080715212450.88,30.29,104.49
20080716080637.39,32.66,105.30
20080716083009.25,32.33,104.98
20080716090414.41,32.60,105.56
20080716091945.18,31.75,104.18
20080716093143.93,33.43,104.44
20080716094115.23,32.28,104.93
20080716100813.01,31.97,104.34
20080716101505.38,30.99,104.47
20080716101545.68,31.41,103.90
20080716103524.04,32.37,105.14
20080716105006.71,31.02,103.42
20080716110624.94,32.34,104.99
20080716111006.67,31.81,103.87
20080716112039.87,32.35,105.52
20080716113758.25,31.02,105.90
20080716114737.30,31.94,104.07
20080716120046.34,31.73,104.16
20080716120116.35,32.43,104.97
20080716121927.48,31.58,103.95
20080716131924.10,31.72,104.30
20080716132907.02,32.59,105.21
20080716133211.25,32.61,104.80
20080716135533.24,32.58,105.29
20080716140028.32,32.25,104.20
20080716143300.46,32.19,104.63
20080716144254.64,32.66,105.05
20080716145135.37,31.30,103.48
20080716145244.18,31.93,104.19
20080716151734.96,32.36,105.00
20080716154657.71,32.44,105.17
20080716155944.43,31.38,103.80
20080716162153.23,31.08,103.33
20080716163439.13,32.31,105.03
20080716171605.53,32.07,104.37
20080716172351.57,32.13,104.84
20080716173706.43,32.68,105.20
20080716173914.70,32.11,104.20
20080716180321.61,32.37,104.85
20080716181131.67,32.33,105.46
20080716183910.73,31.81,104.30
20080716184323.88,32.48,105.01
20080716185010.97,31.42,103.75
20080716192224.47,32.05,104.41
20080716193554.74,32.15,104.61
20080716193651.83,32.46,105.09
20080716201637.67,32.30,104.91
20080716202257.96,31.97,104.18
20080716202633.95,31.38,103.71
20080716210558.45,31.12,103.37
20080716210738.31,32.82,105.34
20080716212612.74,32.43,105.08
20080716214956.95,31.82,104.23
20080716220709.92,31.77,104.29
20080716221411.88,32.33,104.99
20080716222439.94,31.85,104.13
20080716222654.11,32.35,104.95
20080716225051.27,31.06,103.32
20080716233519.04,31.87,104.10
20080716234313.99,32.64,105.27
20080716234630.57,32.11,104.40
20080717002144.86,31.02,103.34
20080717003129.13,32.33,104.99
20080717003710.43,31.35,103.80
20080717004500.49,32.82,105.45
20080717010033.39,31.31,103.67
20080717011212.82,31.46,103.94
20080717011855.98,31.73,103.20
20080717012454.24,31.85,104.27
20080717012637.93,31.35,103.23
20080717013215.86,31.52,104.10
20080717014523.87,31.99,104.16
20080717014651.15,31.73,104.10
20080717014941.56,32.05,104.61
20080717015829.82,31.85,104.15
20080717020719.15,31.28,103.91
20080717022342.41,32.18,104.87
20080717022652.21,32.12,104.22
20080717022904.53,32.66,105.41
20080717024305.41,31.27,103.70
20080717024859.68,31.84,104.23
20080717025023.14,31.25,103.50
20080717030543.90,31.18,103.55
20080717030927.57,32.75,105.49
20080717031240.56,30.81,104.52
20080717032408.40,32.67,105.42
20080717033542.11,31.20,103.45
20080717034151.59,31.86,104.10
20080717034519.29,31.32,103.39
20080717034859.49,32.02,104.46
20080717035804.45,31.61,105.08
20080717040049.10,31.72,104.26
20080717040850.73,31.06,103.38
20080717041109.09,30.93,103.27
20080717041745.95,31.67,104.66
20080717042147.95,31.82,104.37
20080717044022.34,32.68,105.37
20080717045318.77,32.17,104.65
20080717045815.96,31.30,103.60
20080717050103.62,32.37,105.02
20080717050313.18,31.71,104.10
20080717050837.66,32.13,104.56
20080717051306.96,32.57,105.25
20080717051949.57,30.95,103.15
20080717052035.15,32.64,105.31
20080717052246.19,31.71,103.07
20080717052311.29,31.82,104.17
20080717052845.76,32.26,102.85
20080717053612.99,32.10,104.15
20080717053811.40,32.19,104.94
20080717054847.47,31.81,104.06
20080717055740.18,32.66,105.36
20080717060337.26,31.59,104.02
20080717062052.19,32.31,104.91
20080717065750.26,31.79,104.25
20080717073830.43,31.80,103.75
20080717074951.92,32.01,104.44
20080717075220.81,32.50,105.13
20080716172411.27,32.59,105.23
20080716210804.74,31.09,103.42
20080717013236.04,31.37,103.34
20080717030439.58,31.06,103.81
20080717081314.31,31.20,103.58
20080717082511.03,32.84,105.43
20080717084224.93,30.86,103.26
20080717084846.94,32.63,105.38
20080717092118.43,31.49,103.94
20080717101143.25,32.15,104.49
20080717103153.54,31.71,103.56
20080717120329.12,31.05,103.31
20080717120924.09,31.88,104.10
20080717124734.62,32.61,105.35
20080717130347.58,31.93,104.29
20080717133215.16,31.41,103.74
20080717133454.40,32.70,105.41
20080717134025.79,31.51,104.08
20080717140921.24,32.06,104.33
20080717142654.60,31.31,103.42
20080717144041.38,32.52,104.33
20080717144852.18,31.82,104.20
20080717150850.41,32.12,104.22
20080717152325.90,30.98,103.31
20080717152626.47,32.09,104.27
20080717152921.44,32.43,105.62
20080717154930.96,31.29,103.52
20080717162107.88,31.38,103.34
20080717162820.77,32.57,105.31
20080717163333.16,31.96,104.24
20080717165542.40,31.75,104.31
20080717172321.74,32.59,105.30
20080717173958.71,32.60,105.38
20080717175439.73,31.35,103.86
20080717180007.47,32.43,105.62
20080717180545.37,31.34,103.77
20080717181113.15,31.34,103.73
20080717181430.16,31.91,104.20
20080717183618.97,31.28,103.51
20080717184818.39,31.48,103.15
20080717191028.52,32.40,105.05
20080717192705.76,32.52,105.06
20080717192951.81,31.03,103.30
20080717194245.63,31.87,104.28
20080717194414.02,31.93,104.24
20080717194829.56,31.02,103.49
20080717201804.83,32.61,105.33
20080717202402.28,32.61,105.29
20080717202832.43,32.15,104.90
20080717203009.22,31.22,103.56
20080717203605.82,31.21,104.47
20080717210616.89,31.25,103.68
20080717211138.35,32.51,105.01
20080717211425.82,31.28,103.53
20080717212814.03,32.35,104.94
20080717215619.72,31.41,103.84
20080717222710.00,31.37,103.73
20080717223639.25,32.23,104.49
20080717224848.02,31.75,103.94
20080717225052.47,30.97,103.22
20080717225720.47,31.79,104.58
20080717231722.21,31.92,104.16
20080717233632.18,31.32,103.40
20080717234136.72,32.29,104.79
20080717234349.40,31.57,102.96
20080717234431.05,31.78,104.78
20080717235218.21,30.98,103.36
20080718002152.99,31.49,102.98
20080718002252.84,32.50,105.14
20080718003729.97,32.11,104.60
20080718004040.52,31.85,103.78
20080718004753.84,32.48,105.07
20080718010203.73,32.30,104.89
20080718014636.13,31.90,104.34
20080718015122.91,31.86,104.69
20080718015608.71,32.49,105.14
20080718020517.94,32.59,105.46
20080718021022.93,32.45,105.05
20080718021454.75,31.89,104.24
20080718022807.10,31.83,104.30
20080718022947.41,31.25,103.52
20080718023822.73,32.62,105.37
20080718024917.67,31.09,103.24
20080718030112.53,32.54,105.09
20080718030536.76,31.90,103.99
20080718031324.34,32.03,104.34
20080718031922.68,32.63,105.37
20080718032806.38,32.33,105.15
20080718033354.12,32.87,105.42
20080718035416.45,31.83,104.08
20080718035931.00,31.49,103.91
20080718040509.17,30.79,103.26
20080718041926.84,31.30,103.14
20080718042055.27,32.53,105.18
20080718043338.09,32.32,103.99
20080718043951.97,32.51,105.10
20080718045152.69,32.53,105.12
20080718050355.30,31.73,104.06
20080718051020.65,31.32,103.47
20080718054001.24,32.34,104.93
20080718055131.96,32.34,104.90
20080718055534.95,32.81,105.44
20080718061848.45,32.48,105.18
20080718062346.69,31.67,102.73
20080718062812.31,32.38,105.03
20080718064540.91,31.25,103.61
20080718070451.97,30.86,103.31
20080718071205.85,31.52,103.44
20080718071422.65,31.28,103.56
20080718073312.02,31.31,103.86
20080718073712.00,32.70,104.98
20080718075102.45,31.18,103.35
20080717144054.35,31.18,103.57
20080718024854.96,32.24,105.01
20080718030515.82,32.59,105.09
20080718083010.76,31.57,102.70
20080718083745.01,31.81,104.25
20080718090321.14,32.08,105.68
20080718091519.91,31.00,103.30
20080718092556.54,31.66,104.90
20080718092630.18,31.96,103.01
20080718094331.02,32.42,105.08
20080718094429.58,31.89,103.97
20080718105421.75,32.43,105.04
20080718105713.54,31.36,103.62
20080718110202.42,31.65,103.16
20080718111219.12,31.00,103.42
20080718112828.62,32.01,104.18
20080718113341.93,29.68,103.84
20080718113450.39,31.69,104.20
20080718113720.76,30.89,102.11
20080718113851.77,31.62,103.89
20080718115651.06,31.71,104.03
20080718120554.41,32.78,105.64
20080718121314.17,31.73,104.94
20080718122117.41,32.49,105.22
20080718122551.27,32.43,105.07
20080718124302.74,32.32,104.94
20080718130340.92,32.33,104.86
20080718133650.47,32.33,104.81
20080718134521.74,31.29,103.62
20080718140043.88,32.52,105.13
20080718141706.41,32.04,104.31
20080718143535.04,32.43,105.11
20080718150432.03,31.50,103.43
20080718151257.57,32.72,105.58
20080718151758.45,32.19,104.65
20080718154237.97,31.52,103.98
20080718155420.87,31.37,103.37
20080718160246.18,31.37,103.82
20080718160940.03,32.40,105.02
20080718161802.27,31.09,103.26
20080718170535.19,32.02,104.26
20080718174304.42,31.66,103.16
20080718174455.84,31.93,104.03
20080718180149.70,30.95,103.31
20080718191513.28,32.57,105.09
20080718192332.13,32.38,105.06
20080718195107.38,32.79,105.61
20080718200444.04,32.32,104.88
20080718201839.07,31.20,103.40
20080718202124.93,31.33,103.46
20080718202923.17,32.35,104.90
20080718204133.60,31.35,103.84
20080718213744.25,31.83,104.97
20080718215551.23,31.53,104.28
20080718215709.45,32.47,104.98
20080718220927.67,31.36,103.37
20080718221546.66,31.41,105.17
20080718223240.06,32.33,104.90
20080718224924.51,30.91,103.46
20080718231318.79,32.34,104.91
20080718232802.60,30.67,103.27
20080718235405.27,32.59,105.21
20080718235603.71,31.93,104.36
20080718235837.50,31.85,104.13
20080719000528.00,32.40,105.05
20080719002646.39,32.34,105.26
20080719003721.16,31.32,103.39
20080719004535.56,31.93,104.17
20080719010754.43,32.42,105.02
20080719011136.85,32.32,104.75
20080719011941.63,32.44,105.12
20080719012624.28,31.34,103.81
20080719012745.41,32.38,104.98
20080719013530.05,32.21,104.72
20080719014021.52,32.24,104.97
20080719014113.03,31.43,103.87
20080719015315.55,32.31,104.86
20080719020049.61,31.24,103.55
20080719020144.39,31.39,103.68
20080719020826.78,32.52,105.19
20080719021011.17,32.73,105.38
20080719021646.20,32.05,105.05
20080719022246.98,31.08,103.36
20080719022833.75,31.61,103.92
20080719022912.40,31.50,103.91
20080719031319.75,32.54,105.06
20080719031930.82,32.40,105.10
20080719032257.46,31.70,104.06
20080719033026.40,31.99,104.98
20080719033306.47,32.31,104.84
20080719034311.88,32.38,105.11
20080719035617.33,31.40,103.39
20080719041123.96,31.99,104.84
20080719041757.42,32.11,104.25
20080719042340.62,32.59,105.26
20080719042438.04,31.92,104.13
20080719042937.25,31.85,104.26
20080719043050.07,31.32,103.75
20080719043716.68,32.62,105.34
20080719050543.15,31.59,104.05
20080719051157.03,32.41,105.03
20080719051659.64,33.63,105.77
20080719053109.89,31.82,104.31
20080719053425.50,32.37,104.99
20080719054514.44,31.49,103.87
20080719054747.40,31.25,103.61
20080719060240.98,32.70,105.34
20080719062036.72,32.67,105.24
20080719062316.39,32.75,105.39
20080719062729.83,31.30,103.53
20080719062817.01,31.74,105.41
20080719063423.43,32.28,104.65
20080719065001.06,31.26,103.66
20080719065709.50,31.62,104.52
20080719070851.01,32.32,104.52
20080719071934.20,32.09,104.40
20080719073228.60,31.67,102.77
20080719075300.54,32.69,105.39
20080719035558.73,32.46,105.09
20080719081844.88,32.57,104.45
20080719093349.06,32.52,105.30
20080719102251.96,32.38,105.15
20080719103420.11,32.25,104.93
20080719104524.10,32.46,105.71
20080719113301.54,31.28,103.60
20080719115519.20,32.75,105.40
20080719120024.40,31.34,103.70
20080719123044.91,31.02,103.37
20080719124659.20,32.30,104.84
20080719125154.49,31.37,103.44
20080719125331.95,32.29,104.89
20080719125834.13,32.62,105.25
20080719130936.82,32.35,104.96
20080719131808.96,32.34,105.03
20080719133639.19,31.08,103.33
20080719135355.45,31.29,103.53
20080719140318.06,32.35,105.05
20080719143802.87,32.34,105.04
20080719151449.02,32.43,105.17
20080719152417.50,32.42,104.90
20080719153319.38,31.06,103.23
20080719155214.60,32.07,104.60
20080719161000.57,32.44,105.10
20080719163453.85,32.61,105.37
20080719164808.48,31.82,104.25
20080719170041.78,31.93,104.26
20080719175216.39,31.84,104.20
20080719175322.01,31.34,103.73
20080719175635.42,31.30,103.62
20080719180458.59,31.28,103.23
20080719184620.44,31.39,103.72
20080719185508.56,31.91,104.24
20080719194315.60,32.10,104.65
20080719203533.41,32.23,104.88
20080719204728.04,31.76,104.21
20080719205544.32,31.83,104.24
20080719205909.45,31.85,104.25
20080719210405.27,32.03,104.82
20080719212931.37,31.31,103.43
20080719213623.54,31.90,104.01
20080719220042.60,30.79,103.34
20080719222213.75,31.86,104.27
20080719222545.54,32.21,104.31
20080719230125.14,30.80,103.37
20080719231749.99,32.54,105.20
