20080713042701.77,31.91,104.28
20080713042844.03,31.30,103.53
20080713043014.45,32.37,104.78
20080713043158.19,32.46,105.10
20080713043718.59,31.88,104.32
20080713043911.07,31.28,103.69
20080713044341.15,31.40,103.91
20080713050854.63,32.53,105.20
20080713051353.19,32.53,105.13
20080713052159.81,31.27,103.58
20080713052330.10,31.14,103.45
20080713053159.07,30.97,103.39
20080713054455.63,31.80,104.20
20080713060550.17,31.73,104.24
20080713061400.51,31.83,104.22
20080713062449.73,32.56,105.30
20080713063157.88,32.18,104.59
20080713063611.91,31.31,103.59
20080713064215.77,31.76,104.18
20080713065309.11,32.67,105.38
20080713073109.65,31.00,103.34
20080713073817.90,31.76,104.37
20080713074138.74,32.43,105.05
20080713074459.80,31.27,103.61
20080713075016.91,31.39,103.38
20080713075439.56,31.95,104.27
20080712145352.55,32.47,104.66
20080712211228.31,32.53,105.26
20080712223707.27,32.30,104.94
20080713033924.82,32.81,105.44
20080713073827.91,32.54,105.21
20080712145334.46,32.30,104.87
20080713080649.85,32.62,105.36
20080713081452.55,32.38,104.99
20080713082706.42,32.42,105.08
20080713083738.61,31.93,104.24
20080713084044.60,31.93,104.22
20080713090400.90,31.85,104.26
20080713091020.51,32.80,106.23
20080713092517.98,31.28,103.71
20080713094500.59,32.16,104.58
20080713094906.53,31.08,103.28
20080713095532.19,31.06,103.18
20080713100908.39,32.32,104.98
20080713101545.82,32.67,105.38
20080713104839.29,32.75,105.11
20080713110710.84,31.54,103.97
20080713112426.13,32.52,105.20
20080713113606.19,32.47,105.11
20080713115147.29,31.99,104.40
20080713120939.60,31.31,103.38
20080713122244.19,32.78,105.46
20080713123434.60,32.17,104.55
20080713123552.67,32.78,105.41
20080713130846.46,31.84,104.24
20080713131357.36,31.56,102.98
20080713135828.55,32.71,105.22
20080713140851.69,31.45,103.94
20080713141226.14,31.39,103.79
20080713143156.41,32.38,105.03
20080713143847.48,32.53,105.21
20080713144214.85,31.87,104.22
20080713145209.13,31.41,103.76
20080713150723.48,31.34,103.19
20080713152155.04,31.54,103.92
20080713161915.22,31.32,103.60
20080713164950.19,32.78,105.04
20080713171928.53,31.28,103.41
20080713172147.70,32.38,105.03
20080713174724.56,32.31,104.91
20080713174919.58,32.66,105.34
20080713175137.67,32.63,104.99
20080713180621.58,31.43,103.88
20080713180742.96,32.01,104.36
20080713181351.45,31.76,104.27
20080713182453.72,32.35,104.98
20080713183216.38,31.80,104.27
20080713190652.30,32.39,104.99
20080713191916.25,32.16,104.62
20080713192405.64,31.25,103.72
20080713192827.66,32.19,104.65
20080713194028.41,32.38,104.97
20080713194231.79,32.19,104.64
20080713195839.92,31.97,104.31
20080713200153.92,31.19,103.57
20080713201648.42,32.56,105.28
20080713203428.21,32.60,105.15
20080713204341.42,31.72,104.00
20080713204656.83,32.26,104.92
20080713205406.77,32.56,105.23
20080713210058.12,31.44,104.25
20080713211043.78,32.63,105.36
20080713211944.73,32.44,105.11
20080713212343.19,32.15,104.52
20080713214032.09,32.59,105.31
20080713214756.68,31.81,104.36
20080713215141.83,32.36,104.94
20080713215316.53,31.85,104.37
20080713215743.92,32.42,105.04
20080713220511.22,32.24,104.20
20080713222527.25,31.41,103.84
20080713224035.79,32.80,105.46
20080713224743.78,31.08,103.34
20080713224940.22,31.25,103.62
20080713231859.35,31.65,104.06
20080713232804.07,31.88,104.31
20080713234631.52,31.50,104.22
20080713235332.62,31.97,104.11
20080714000709.11,32.42,105.15
20080714001046.40,32.16,104.55
20080714001312.59,31.48,103.18
20080714001732.09,32.35,104.99
20080714002128.76,32.52,105.12
20080714002723.46,31.73,104.17
20080714003312.62,31.40,103.90
20080714004143.61,32.50,105.11
20080714004709.55,32.41,105.04
20080714004959.55,32.17,104.59
20080714005739.72,31.14,103.77
20080714010030.37,32.41,105.00
20080714010504.92,32.49,105.14
20080714011213.86,32.64,105.26
20080714011606.75,32.41,105.04
20080714012557.06,31.37,103.88
20080714013600.32,32.78,105.46
20080714014214.67,31.34,104.02
20080714014643.08,31.78,104.24
20080714014906.31,32.31,104.99
20080714015336.73,31.60,103.94
20080714015943.60,31.38,103.48
20080714020128.08,32.14,104.58
20080714020510.88,31.33,103.60
20080714021513.39,32.43,105.04
20080714022206.78,31.87,104.17
20080714022727.76,32.31,104.92
20080714023010.44,31.19,103.57
20080714024559.45,32.84,105.42
20080714024951.31,32.36,104.93
20080714025457.10,32.60,105.39
20080714025954.77,32.38,104.82
20080714030141.27,31.35,103.69
20080714031352.63,32.17,104.85
20080714032553.68,32.66,105.47
20080714032734.15,31.58,102.94
20080714033037.50,32.25,104.76
20080714033352.22,32.52,105.23
20080714034400.22,32.36,104.80
20080714034530.88,32.37,105.09
20080714035627.32,32.58,105.24
20080714040029.52,32.63,105.32
20080714040226.70,31.40,103.90
20080714041655.86,32.80,105.59
20080714041842.23,32.47,105.12
20080714043254.90,31.41,103.45
20080714044209.49,32.60,105.18
20080714050216.69,32.37,105.10
20080714050631.73,31.77,104.21
20080714051155.16,31.64,103.99
20080714051323.38,31.69,104.00
20080714051749.50,31.86,104.26
20080714052904.60,32.58,105.31
20080714053633.07,31.59,104.00
20080714053709.88,32.62,104.80
20080714054636.72,32.42,105.04
20080714055656.20,32.41,105.14
20080714060800.39,31.01,103.25
20080714060851.57,31.03,103.27
20080714062207.53,32.28,105.02
20080714062256.36,32.45,105.10
20080714062505.89,31.31,103.57
20080714062627.49,32.29,104.66
20080714062818.04,32.11,104.34
20080714064236.64,31.11,103.37
20080714064331.82,32.43,105.05
20080714070217.70,32.57,105.30
20080714070600.70,32.53,105.31
20080714070945.05,31.16,103.32
20080714071324.47,31.51,104.02
20080714072327.38,31.27,103.45
20080714073931.52,31.83,103.99
20080714074547.68,31.16,103.40
20080714075151.88,31.97,104.44
20080713082719.63,31.62,103.96
20080713112501.02,32.65,105.26
20080714005753.47,31.89,104.75
20080714031353.83,32.57,104.01
20080714033458.35,30.95,103.60
20080714081541.47,31.97,104.60
20080714081749.34,32.49,104.97
20080714081819.04,31.20,103.53
20080714082746.57,31.07,103.27
20080714082939.30,32.47,104.92
20080714083359.45,31.67,102.99
20080714091108.44,32.47,105.10
20080714091439.90,32.04,103.78
20080714093932.66,31.86,104.50
20080714094439.40,32.73,105.38
20080714100346.44,32.53,104.97
20080714100718.14,32.30,105.28
20080714102630.15,31.18,103.66
20080714103742.25,31.43,103.95
20080714105742.60,31.74,104.17
20080714110107.73,31.85,104.33
20080714111146.19,31.70,104.09
20080714111851.16,32.46,105.06
20080714112249.68,31.38,103.35
20080714112408.53,31.83,104.20
20080714120421.23,32.50,105.55
20080714120705.20,31.80,104.16
20080714122104.46,32.37,105.03
20080714122645.65,31.86,104.40
20080714124414.89,32.51,105.10
20080714125225.68,32.42,105.10
20080714131850.85,31.36,103.37
20080714134034.54,32.44,105.63
20080714155314.25,31.38,103.60
20080714161532.00,31.45,103.12
20080714172649.81,32.20,104.74
20080714181150.56,31.42,103.87
20080714181808.54,31.44,103.87
20080714190928.92,30.99,103.36
20080714194635.43,31.95,104.29
20080714195325.25,31.10,103.34
20080714201519.95,32.82,105.44
20080714202840.03,32.83,105.57
20080714205425.67,32.53,105.01
20080714205809.95,31.04,103.25
20080714211521.12,32.27,104.97
20080714213019.75,32.42,105.06
20080714220242.91,32.47,105.18
20080714222416.21,32.49,105.02
20080714225442.42,32.53,105.29
20080714230729.65,32.08,104.53
20080714231305.16,32.16,104.60
20080714231440.27,32.30,104.91
20080714233645.88,32.49,105.06
20080714234420.72,30.97,103.33
20080714234949.39,31.55,103.98
20080714235632.35,31.95,104.28
20080715000812.74,31.22,103.58
20080715002044.58,32.74,105.49
20080715004551.60,32.41,105.11
20080715004904.87,32.47,105.03
20080715005347.74,31.73,103.35
20080715010357.12,32.43,105.08
20080715010811.36,32.46,105.04
20080715010914.08,32.17,104.61
20080715011450.00,31.42,103.90
20080715012914.84,32.77,105.42
20080715014504.08,31.20,103.69
20080715015128.20,32.45,105.03
20080715015235.70,31.78,104.27
20080715020315.82,32.54,105.12
20080715022116.26,32.57,105.40
20080715022626.96,32.47,105.18
20080715023242.98,32.76,105.45
20080715024641.67,32.52,105.27
20080715025232.74,32.53,105.19
20080715030226.15,31.86,103.91
20080715030321.56,32.38,105.00
20080715030619.38,31.50,103.05
20080715032104.54,31.87,104.31
20080715032742.21,31.47,103.96
20080715032901.75,32.36,104.92
20080715033535.07,31.33,103.77
20080715034305.49,31.41,104.70
20080715035634.75,31.62,104.01
20080715035715.14,32.40,105.33
20080715041422.66,32.56,105.21
20080715043035.34,31.15,103.40
20080715052003.16,32.14,104.51
20080715052712.94,31.57,104.28
20080715053414.17,32.40,105.13
20080715053659.36,32.28,104.87
20080715055250.98,32.41,105.07
20080715060709.13,32.52,105.22
20080715060959.74,31.47,103.97
20080715061313.23,31.67,104.23
20080715063254.57,32.68,105.29
20080715064921.11,32.61,105.35
20080715072752.64,31.55,103.94
20080715073232.17,31.39,103.81
20080715075012.98,32.61,105.39
20080714153335.97,31.27,103.71
20080715030221.98,31.96,103.85
20080715030611.20,32.17,104.74
20080715072720.68,32.31,104.98
20080715030251.79,31.87,102.25
20080715080739.17,31.73,104.01
20080715082659.78,31.89,104.26
20080715082847.96,31.92,104.25
20080715083702.00,32.60,105.27
20080715091439.41,32.21,104.64
20080715100953.07,32.38,104.74
20080715102645.55,31.41,102.74
20080715103552.19,31.22,103.57
20080715105657.89,32.38,104.98
20080715110649.13,31.23,103.62
20080715121603.11,32.48,105.10
20080715123024.49,31.31,103.74
20080715124838.92,32.41,105.00
20080715125521.21,32.45,105.10
20080715125715.81,32.30,104.90
20080715130742.40,31.93,104.21
20080715134605.69,31.91,104.31
20080715135424.31,32.62,105.37
20080715135921.55,32.35,104.92
20080715140513.67,31.64,103.12
20080715142042.89,31.98,104.95
20080715142223.61,32.77,105.44
20080715144009.23,32.57,105.39
20080715145317.18,31.15,103.45
20080715145610.89,32.44,105.06
20080715150634.31,32.39,104.90
20080715151024.31,31.55,104.26
20080715151237.50,32.06,104.44
20080715153009.63,33.09,104.89
20080715154414.75,31.62,104.01
20080715162518.24,32.19,104.29
20080715164103.85,32.56,105.16
20080715172617.95,31.44,104.11
20080715181211.12,31.44,103.86
20080715184428.73,31.51,103.03
20080715192722.71,31.66,104.30
20080715200401.50,31.41,104.26
20080715201135.77,32.35,104.97
20080715201500.03,31.33,103.35
20080715202204.03,31.59,104.03
20080715204328.65,32.30,105.11
20080715204458.73,32.32,104.62
20080715205432.17,31.93,104.35
20080715211943.18,32.21,104.60
20080715213027.11,31.33,103.72
20080715214300.66,32.67,105.40
20080715215320.66,31.27,103.59
20080715221151.13,32.62,105.35
20080715221519.16,32.71,104.94
20080715221552.35,31.41,104.59
20080715222029.93,31.50,103.96
20080715223114.80,30.89,103.09
20080715224453.83,31.21,103.45
20080715224709.81,31.80,104.26
20080715225303.27,32.27,104.86
20080715230846.09,32.58,105.29
20080715231437.16,32.26,104.88
20080715233011.47,31.01,103.37
20080715234843.65,31.16,103.33
20080716000631.51,32.64,105.37
20080716001331.05,32.18,104.65
20080716001558.00,32.33,104.87
20080716002146.27,32.47,104.75
20080716002435.39,32.35,104.97
20080716002753.44,31.84,104.23
20080716003749.68,32.34,104.72
20080716005304.96,31.01,103.32
20080716005721.07,32.47,105.10
20080716011109.02,31.99,104.65
20080716012539.95,32.33,104.94
20080716014216.40,31.89,104.29
20080716014945.34,32.38,105.00
20080716015427.14,31.04,103.28
20080716021418.44,31.99,104.45
20080716021832.55,31.78,104.15
20080716023630.24,31.76,104.16
20080716024135.98,32.14,104.65
20080716024956.85,32.26,104.73
20080716025131.62,32.34,104.87
20080716025412.55,31.35,103.35
20080716025631.99,31.11,103.30
20080716030556.74,31.23,103.71
20080716030824.75,32.11,104.58
20080716031515.32,31.97,105.10
20080716032704.00,32.69,105.37
20080716032947.55,31.26,103.51
20080716033856.24,31.22,103.69
20080716033949.35,32.39,105.40
20080716034831.10,31.80,104.27
20080716035007.70,32.52,105.14
20080716035131.68,31.50,103.90
20080716035457.84,32.05,104.38
20080716035559.59,31.28,103.43
20080716040111.35,32.59,105.29
20080716041131.21,31.85,104.30
20080716042634.67,30.90,103.31
20080716044057.95,32.80,105.58
20080716044404.24,31.25,103.70
20080716044749.45,31.95,104.34
20080716045100.49,32.55,105.17
20080716045315.46,31.01,103.21
20080716045710.99,32.55,105.07
20080716050128.63,31.31,103.42
20080716052108.39,31.20,103.43
20080716053047.15,31.97,104.14
20080716054825.35,31.85,104.31
20080716055905.03,32.34,104.99
20080716061122.55,32.36,104.96
20080716061919.53,32.52,105.18
20080716062300.96,32.57,105.34
20080716062531.50,31.29,103.45
20080716062722.98,31.35,103.14
20080716062930.37,32.18,104.74
20080716063314.18,32.35,104.97
20080716064225.26,32.22,104.62
20080716064500.92,31.80,104.19
20080716064822.94,31.33,103.69
20080716065834.40,30.90,103.26
20080716070757.14,31.18,103.49
20080716073025.01,32.75,105.00
20080716074519.13,31.35,103.73
20080715123009.03,32.36,105.17
20080715161429.56,31.57,104.68
20080715172621.48,31.58,104.02
20080716031521.59,31.18,103.64
20080716041008.18,32.35,104.56
20080716080637.50,32.69,105.23
20080716083009.64,32.35,104.98
20080716090415.17,32.61,105.53
20080716091942.52,31.94,103.95
20080716093157.57,31.36,104.11
20080716094115.59,32.31,104.92
20080716100814.55,31.97,104.41
20080716101523.49,30.94,103.80
20080716101549.67,31.29,103.45
20080716103522.97,32.49,105.04
20080716105007.10,31.03,103.45
20080716105752.06,30.83,103.25
20080716110625.28,32.44,105.01
20080716111006.72,31.80,104.03
20080716112041.93,32.77,105.30
20080716113755.84,31.09,105.84
20080716114737.88,31.76,104.25
20080716120046.68,31.73,104.13
20080716120117.01,32.53,104.95
20080716121927.70,31.61,103.96
20080716131931.26,31.34,104.17
20080716132906.85,32.60,105.16
20080716133212.24,32.67,104.85
20080716135533.23,32.60,105.28
20080716140028.19,32.24,104.23
20080716143302.71,32.32,104.79
20080716144253.77,32.72,105.05
20080716145135.81,31.31,103.46
20080716145244.73,31.90,104.27
20080716151735.43,32.38,105.01
20080716154658.14,32.43,105.16
20080716155944.89,31.38,103.80
20080716162153.84,31.12,103.30
20080716163439.24,32.33,105.02
20080716171605.98,32.08,104.35
20080716172351.92,32.56,104.96
20080716173914.47,32.11,104.24
20080716180321.84,32.40,104.85
20080716183910.75,31.82,104.32
20080716184324.07,32.47,105.01
20080716185011.18,31.38,103.71
20080716192222.81,31.96,104.31
20080716193549.54,32.40,105.22
20080716193652.12,32.48,105.10
20080716201637.70,32.32,104.90
20080716202258.64,31.94,104.30
20080716202634.30,31.33,103.66
20080716210558.45,31.13,103.41
20080716210737.58,32.99,105.20
20080716212612.84,32.45,105.08
20080716214957.32,31.84,104.23
20080716220710.25,31.78,104.28
20080716221412.22,32.27,105.00
20080716222440.32,31.85,104.13
20080716222654.45,32.33,104.96
20080716225051.77,31.06,103.34
20080716233519.58,31.81,104.21
20080716234314.51,32.62,105.26
20080716234630.04,32.17,104.26
20080717002145.09,31.05,103.34
20080717003129.27,32.37,105.02
20080717003710.64,31.35,103.78
20080717004501.14,32.79,105.45
20080717010033.52,31.32,103.66
20080717011855.63,31.71,103.17
20080717012454.32,31.82,104.25
20080717012638.42,31.35,103.18
20080717013216.70,31.52,104.08
20080717014523.92,31.97,104.20
20080717014651.23,31.71,104.11
20080717014941.77,32.06,104.59
20080717015829.91,31.84,104.16
20080717020721.43,31.34,103.65
20080717022344.49,32.29,105.00
20080717022652.14,32.12,104.23
20080717022904.73,32.66,105.41
20080717024305.55,31.27,103.69
20080717024859.39,31.84,104.27
20080717025023.55,31.23,103.55
20080717030300.34,32.49,104.58
20080717030544.15,31.16,103.56
20080717030927.91,32.74,105.46
20080717032408.75,32.64,105.39
20080717033542.78,31.12,103.41
20080717034151.70,31.81,104.17
20080717034519.60,31.31,103.41
20080717034859.75,32.04,104.46
20080717035812.28,32.04,104.28
20080717040049.53,31.74,104.28
20080717040850.60,31.05,103.37
20080717041109.21,30.88,103.27
20080717041749.68,32.09,103.99
20080717042148.43,31.85,104.35
20080717043538.30,32.47,104.84
20080717044022.70,32.66,105.36
20080717045317.90,32.13,104.60
20080717045816.86,31.31,103.54
20080717050103.78,32.36,105.00
20080717050838.60,32.15,104.57
20080717051306.55,32.55,105.24
20080717051949.29,31.01,103.15
20080717052035.23,32.64,105.28
20080717052311.27,31.85,104.26
20080717053615.40,32.54,104.23
20080717053811.10,32.12,104.91
20080717054847.91,31.85,104.11
20080717055740.35,32.65,105.34
20080717060336.65,31.54,104.00
20080717062053.37,32.37,104.96
20080717065750.18,31.77,104.27
20080717073829.45,31.71,103.86
20080717074951.71,32.04,104.48
20080717075220.98,32.50,105.11
20080716172357.94,32.12,104.24
20080716210804.80,31.12,103.39
20080717031245.45,31.21,104.65
20080717081314.41,31.21,103.57
20080717082511.28,32.80,105.45
20080717084225.12,30.85,103.29
20080717084846.75,32.63,105.38
20080717092118.14,31.50,103.94
20080717101142.91,32.14,104.50
20080717103152.18,31.42,103.75
20080717105836.81,32.20,103.96
20080717120329.03,31.04,103.30
20080717120924.03,31.86,104.12
20080717124734.23,32.64,105.35
20080717130347.76,31.98,104.22
20080717133454.33,32.68,105.41
20080717134025.83,31.54,104.12
20080717140921.02,32.07,104.34
20080717142654.57,31.30,103.44
20080717144044.07,32.45,104.50
20080717144852.10,31.83,104.17
20080717150850.53,32.09,104.27
20080717152325.88,31.00,103.32
20080717152626.44,32.10,104.26
20080717152921.23,32.43,105.62
20080717154930.76,31.25,103.59
20080717162107.84,31.39,103.34
20080717162820.74,32.56,105.32
20080717163333.39,31.97,104.24
20080717165542.56,31.78,104.29
20080717172321.81,32.62,105.29
20080717173958.73,32.90,105.14
20080717175439.79,31.36,103.87
20080717180007.26,32.44,105.61
20080717180545.33,31.35,103.76
20080717181113.15,31.32,103.70
20080717181430.23,31.83,104.29
20080717183617.77,31.28,103.58
20080717184821.10,31.70,103.20
20080717191028.42,32.43,105.06
20080717192704.64,32.52,105.02
20080717192952.66,31.05,103.40
20080717194245.43,31.82,104.31
20080717194414.03,31.91,104.22
20080717194829.87,31.06,103.42
20080717201804.16,32.63,105.32
20080717202401.73,32.62,105.28
20080717202835.72,32.13,105.17
20080717203009.32,31.19,103.55
20080717203605.43,31.22,104.50
20080717210617.66,31.24,103.76
20080717211137.84,32.52,105.02
20080717211426.84,31.37,103.55
20080717212813.68,32.38,104.91
20080717215619.48,31.44,103.84
20080717222709.76,31.39,103.74
20080717223638.08,32.18,104.41
20080717224846.65,31.59,103.91
20080717225052.56,30.97,103.23
20080717225722.42,32.07,104.72
20080717231722.48,31.92,104.18
20080717233632.28,31.28,103.43
20080717234136.80,32.28,104.79
20080717234349.30,31.61,102.95
20080717234433.78,32.00,104.72
20080717235218.08,30.98,103.38
20080718002153.36,31.54,102.97
20080718002252.25,32.55,105.13
20080718003729.86,32.16,104.57
20080718004041.93,31.71,104.08
20080718004754.07,32.49,105.11
20080718010204.01,32.29,104.88
20080718014636.50,31.88,104.30
20080718015608.23,32.50,105.13
20080718020517.84,32.58,105.43
20080718021022.50,32.47,105.07
20080718021454.96,31.87,104.20
20080718022947.08,31.30,103.62
20080718023822.56,32.62,105.34
20080718024919.65,31.02,103.34
20080718030112.39,32.54,105.11
20080718030538.37,31.78,104.15
20080718031324.84,32.04,104.39
20080718031923.28,32.61,105.33
20080718032806.72,32.31,105.13
20080718033354.93,32.82,105.42
20080718035416.54,31.84,104.10
20080718035931.77,31.53,103.99
20080718040509.26,30.78,103.28
20080718041927.12,31.30,103.20
20080718042055.95,32.48,105.22
20080718043337.98,32.36,103.96
20080718043952.20,32.50,105.09
20080718045152.66,32.52,105.12
20080718050355.53,31.73,104.09
20080718051020.84,31.33,103.44
20080718054001.61,32.34,104.94
20080718055132.06,32.31,104.91
20080718055535.31,32.80,105.40
20080718061848.64,32.49,105.17
20080718062347.25,31.64,102.81
20080718062812.56,32.39,105.03
20080718064541.14,31.25,103.59
20080718070451.06,30.85,103.36
20080718071203.42,31.39,102.97
20080718071422.86,31.26,103.57
20080718073312.56,31.35,103.86
20080718073711.79,32.73,104.98
20080718075102.70,31.17,103.37
20080717133214.64,31.37,103.71
20080717225725.05,31.17,103.67
20080718030516.16,32.56,105.09
20080718083010.62,31.48,102.94
20080718083746.28,31.91,104.19
20080718090320.72,32.08,105.69
20080718091520.01,30.99,103.32
20080718092558.48,32.19,104.94
20080718092637.10,32.25,103.70
20080718094331.12,32.45,105.10
20080718094430.23,31.70,104.13
20080718105416.15,32.34,105.29
20080718105713.85,31.34,103.54
20080718110202.55,31.66,103.13
20080718111219.28,31.03,103.39
20080718112827.81,32.07,104.23
20080718113450.42,31.71,104.18
20080718113721.89,30.85,102.19
20080718113851.54,31.51,104.14
20080718115652.18,31.28,103.58
20080718120554.05,32.77,105.65
20080718121317.76,32.15,105.04
20080718122118.29,32.49,105.17
20080718122551.49,32.43,105.07
20080718124302.82,32.31,104.92
20080718130346.27,32.40,105.17
20080718133647.52,32.40,104.78
20080718134521.67,31.28,103.62
20080718140045.20,32.60,105.10
20080718141707.78,32.09,104.36
20080718143535.19,32.44,105.11
20080718150431.11,31.33,103.55
20080718151259.34,32.40,105.15
20080718151758.47,32.19,104.67
20080718155421.43,31.33,103.40
20080718160246.18,31.38,103.83
20080718160941.20,32.44,105.16
20080718161802.52,31.06,103.27
20080718170535.28,32.03,104.27
20080718174304.43,31.67,103.15
20080718174455.80,31.77,104.14
20080718180150.79,31.07,103.26
20080718191512.99,32.58,105.09
20080718192331.86,32.40,105.05
20080718195107.07,32.80,105.61
20080718200443.60,32.21,104.78
20080718201839.31,31.19,103.44
20080718202124.95,31.33,103.44
20080718202924.36,32.29,104.92
20080718204133.69,31.36,103.82
20080718213745.44,32.03,105.06
20080718215554.99,31.56,103.99
20080718215710.58,32.31,104.88
20080718220927.85,31.38,103.36
20080718221600.68,31.30,103.72
20080718223239.72,32.29,104.90
20080718224926.32,31.01,103.31
20080718231318.98,32.30,104.91
20080718232803.90,30.81,103.25
20080718235405.16,32.59,105.20
20080718235603.71,31.90,104.39
20080718235838.64,31.80,104.15
20080719000528.00,32.42,105.03
20080719002650.74,32.67,105.38
20080719003447.01,31.44,103.40
20080719003721.29,31.31,103.39
20080719004535.71,31.88,104.24
20080719010752.27,32.23,105.09
20080719011136.93,32.33,104.75
20080719011941.51,32.42,105.13
20080719012623.82,31.29,103.75
20080719012745.52,32.34,104.96
20080719013530.05,32.19,104.71
20080719014023.73,32.39,104.99
20080719014113.10,31.41,103.89
20080719015315.45,32.29,104.87
20080719020049.21,31.19,103.56
20080719020827.09,32.55,105.20
20080719021011.47,32.70,105.37
20080719021645.83,31.69,105.08
20080719022247.34,31.07,103.37
20080719022912.86,31.49,103.89
20080719031319.93,32.59,105.09
20080719031931.21,32.44,105.10
20080719032257.80,31.76,104.21
20080719033306.47,32.30,104.86
20080719034312.30,32.35,105.10
20080719035616.83,31.40,103.34
20080719041129.82,32.23,104.87
20080719041757.36,32.11,104.23
20080719042340.72,32.65,105.34
20080719042437.74,31.92,104.16
20080719042936.46,31.77,104.32
20080719043050.15,31.30,103.73
20080719043716.53,32.66,105.36
20080719050543.27,31.59,104.10
20080719051157.61,32.39,105.01
20080719051654.83,33.96,105.72
20080719053110.02,31.87,104.34
20080719053425.63,32.36,104.96
20080719054747.26,31.24,103.58
20080719060239.52,32.75,105.41
20080719062035.92,32.71,105.32
20080719062316.20,32.79,105.44
20080719062730.09,31.31,103.54
20080719063422.35,32.17,104.63
20080719065001.32,31.29,103.56
20080719070850.48,32.12,104.58
20080719071934.58,32.05,104.37
20080719073228.18,31.55,102.95
20080719075300.38,32.73,105.45
20080718092602.79,32.46,105.16
20080719020144.26,31.34,103.63
20080719021655.76,31.27,103.52
20080719035558.91,32.45,105.08
20080719043743.98,31.28,103.34
20080719054523.05,31.82,104.14
20080719081845.01,32.41,104.39
20080719093348.82,32.52,105.27
20080719102250.50,32.41,105.24
20080719103420.04,32.24,104.93
20080719104526.98,32.41,105.51
20080719113301.68,31.27,103.59
20080719115519.20,32.76,105.40
20080719120024.20,31.35,103.70
20080719123044.80,31.05,103.37
20080719124658.86,32.28,104.84
20080719125155.21,31.41,103.40
20080719125331.92,32.31,104.88
20080719125833.17,32.49,105.28
20080719130937.11,32.35,104.94
20080719131809.06,32.36,105.04
20080719133639.11,31.08,103.36
20080719135355.56,31.32,103.52
20080719140318.24,32.38,105.03
20080719143802.76,32.33,105.02
20080719151449.95,32.44,105.14
20080719152419.64,32.50,105.02
20080719155214.73,32.09,104.57
20080719161002.18,32.39,105.09
20080719163453.72,32.60,105.36
20080719164808.64,31.84,104.25
20080719170041.76,31.92,104.26
20080719175219.02,31.68,104.09
20080719175322.09,31.33,103.71
20080719175635.46,31.28,103.61
20080719180458.45,31.29,103.21
20080719184619.27,31.44,103.76
20080719185508.49,31.92,104.24
20080719194316.26,32.18,104.63
20080719203533.42,32.24,104.90
20080719204728.03,31.77,104.20
20080719205544.26,31.82,104.26
20080719205909.40,31.84,104.23
20080719210411.08,32.36,104.99
20080719212931.33,31.31,103.43
20080719213623.43,31.83,104.04
20080719220042.71,30.89,103.37
20080719222213.47,31.85,104.28
20080719230128.05,30.86,103.52
20080719231750.00,32.53,105.21
20080719233223.55,32.44,105.10
20080719233510.31,31.86,104.27
20080719235014.21,32.52,105.23
20080719235326.13,32.55,105.32
20080719235433.48,31.52,103.97
20080719235842.57,31.90,104.30
20080720000015.10,32.60,105.28
20080720000710.11,31.75,104.24
20080720003311.64,32.73,105.39
20080720005928.45,31.52,103.75
20080720010155.23,31.44,103.84
20080720010652.84,31.33,103.75
20080720011053.70,31.22,103.62
20080720012552.71,31.36,103.80
20080720013058.31,31.05,103.21
20080720013704.32,31.38,103.78
20080720014454.97,31.86,104.36
20080720014905.01,31.61,104.03
20080720015413.92,32.05,104.50
20080720015950.21,30.97,103.29
20080720024308.57,31.32,103.52
20080720025203.80,31.24,103.31
20080720025412.52,30.93,103.40
20080720025726.99,32.49,105.16
20080720030728.44,31.29,103.42
20080720031016.52,31.86,104.28
20080720031608.14,32.40,105.12
20080720032111.66,32.60,105.29
20080720032950.87,31.30,103.52
20080720033255.87,32.30,104.83
20080720034652.69,31.41,103.87
20080720035759.38,32.51,105.19
20080720041118.26,31.71,104.10
20080720042318.95,31.87,104.29
20080720044628.42,32.53,105.23
20080720045117.08,31.26,103.44
20080720052245.44,32.40,105.02
20080720054652.99,32.63,105.34
20080720060733.06,32.51,105.00
20080720061401.77,31.41,103.76
20080720063323.45,30.78,103.42
20080720064901.42,32.69,105.42
20080720065827.21,31.45,103.83
20080720070105.24,32.55,105.19
20080720071750.20,31.86,104.24
20080720072203.05,31.41,103.90
20080719131829.04,31.34,103.59
20080719153319.25,31.18,103.28
20080719170011.21,32.63,105.35
20080719170113.57,32.03,104.67
20080719210412.21,31.27,103.59
20080720012455.11,31.69,104.21
20080720025056.08,31.96,103.90
20080720082303.59,32.31,104.93
20080720084423.53,32.62,105.37
20080720085041.87,30.70,103.29
20080720091558.09,32.11,104.57
20080720092033.06,32.40,104.99
20080720092558.21,32.36,104.33
20080720094745.35,32.09,104.56
20080720101055.88,32.51,105.03
20080720101422.50,32.44,105.10
20080720101525.05,32.55,105.24
20080720102219.02,31.03,103.27
20080720110039.50,30.69,103.76
20080720111308.17,32.58,105.08
20080720111606.15,31.34,103.74
20080720112405.68,31.29,103.55
20080720113104.04,31.47,103.91
20080720114629.85,31.91,104.59
20080720120519.23,32.24,104.93
20080720121643.26,31.40,103.79
20080720121807.50,32.51,105.22
20080720122329.78,32.20,104.68
20080720122743.53,31.48,103.97
20080720122847.75,32.19,104.62
20080720123223.06,32.62,105.16
20080720124059.19,31.93,104.08
